,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
238,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2016.0,0.0,7.120292302609244e-05,0.0001424017616453721,0.00021359651632657517,0.0002847871875379937,0.00035597377574880795,0.0004271562814264218,0.0004983347050400155,0.000569509047056993,0.0006406793079452022,0.0007118454881731573,0.0007830075882089282,0.000854165608520363,0.0009253195495744215,0.0009964694118393957,0.0010676151957831337,0.0011387569018728172,0.0012098945305756281,0.0012810280823594145,0.001352157557690692,0.0014232829570377525,0.001494404280867112,0.0015655215296455083,0.001636634703840123,0.001707743803917694,0.0017788488303458472,0.0018499497835906542,0.0019210466641181867,0.0019921394723958485,0.0020632282088897114,0.002134312874066513,0.002205393468392325,0.002276469992333219,0.0023475424463554884,0.002418610830924983,0.002489675146508219,0.0025607353935710453,0.0026317915725786456,0.0027028436839975356,0.0027738917282928988,0.0028449357059301406
252,2017.0,0.0,0.00014958581069368648,0.0002991564585461681,0.0004487119467060374,0.0005982522783181121,0.0007477774565283202,0.0008972874844808132,0.0010467823653179664,0.0011962621021825992,0.0013457266982153104,0.001495176156556699,0.0016446104803460315,0.0017940296727210203,0.0019434337368189336,0.0020928226757763735,0.0022421964927279436,0.00239155519080847,0.002540898773150335,0.0026902272428868113,0.0028395406031480608,0.002988838857065801,0.003138122007767974,0.0032873900583834104,0.0034366430120391644,0.0035858808718618462,0.0037351036409773997,0.003884311322508882,0.004033503919580461,0.004182681435314084,0.00433184387283192,0.004480991235253695,0.004630123525698915,0.004779240747286417,0.004928342903133043,0.0050774299963565195,0.005226502030071023,0.005375559007391617,0.005524600931432255,0.005673627805305115,0.005822639632121929,0.005971636414992654
253,2018.0,0.0,0.00023280140448456166,0.0004655699327740237,0.0006983055944460581,0.000931008399073896,0.0011636783562276598,0.0013963154754705887,0.0016289197663641453,0.0018614912384646853,0.0020940299013239017,0.0023265357644901563,0.0025590088375060382,0.002791449129912138,0.003023856651242829,0.0032562314110293755,0.0034885734187981576,0.00372088268407178,0.003953159216368407,0.004185403025202206,0.004417614120082236,0.00464979251051556,0.004881938206001912,0.0051140512160396945,0.005346131550121314,0.005578179217735624,0.005810194228367038,0.0060421765914959735,0.006274126316597961,0.006506043413146312,0.006737927890607676,0.0069697797584460375,0.007201599026120498,0.0074333857030866035,0.007665139798795018,0.00789686132269285,0.008128550284222547,0.008360206692822558,0.00859183055792756,0.008823421888967342,0.00905498069536792,0.009286506986550869
254,2019.0,0.0,0.00031940049277023874,0.0006387438867561102,0.0009580302030769428,0.0012772594628405187,0.0015964316871426298,0.0019155468970670775,0.0022346051136854506,0.0025536063580582358,0.0028725506512334853,0.003191438014247261,0.003510268468124078,0.00382904203387624,0.004147758732504947,0.004466418584998966,0.004785021612334628,0.005103567835477607,0.0054220572753811425,0.005740489952987815,0.006058865889225329,0.006377185105013838,0.006695447621257955,0.007013653458852964,0.007331802638681495,0.007649895181614186,0.007967931108511017,0.008285910440217759,0.008603833197571742,0.008921699401396532,0.009239509072504593,0.009557262231695951,0.009874958899759756,0.010192599097473831,0.010510182845602678,0.010827710164901472,0.011145181076111843,0.01146259559996432,0.011779953757177886,0.012097255568460419,0.0124145010545067,0.012731690236001736
255,2020.0,0.0,0.0004083703206845257,0.0008166529336839368,0.0012248478780174654,0.001632955192679475,0.0020409749166372393,0.002448907088831609,0.002856751748176567,0.0032645089335598954,0.003672178683843841,0.004079761037862895,0.004487256034426013,0.004894663712315506,0.005301984110287705,0.005709217267072297,0.006116363221372989,0.006523422011866398,0.006930393677204272,0.0073372782560121586,0.0077440757868871835,0.008150786308403157,0.008557409859106357,0.008963946477516416,0.00937039620212854,0.009776759071410623,0.01018303512380525,0.010589224397727914,0.01099532693156946,0.011401342763693645,0.011807271932440022,0.01221311447611928,0.012618870433019236,0.013024539841400617,0.01343012273949773,0.013835619165519564,0.014241029157650242,0.014646352754046355,0.015051589992840064,0.015456740912137557,0.015861805550018815,0.016266783944539176
256,2021.0,0.0,0.0004990566110434358,0.0009979886343689515,0.0014967961344236613,0.0019954791756044976,0.0024940378222575443,0.0029924721386778153,0.0034907821891083657,0.003988968037743845,0.004487029748726279,0.004984967386148398,0.005482781014050753,0.0059804706964246,0.006478036497211015,0.006975478480299113,0.0074727967095298276,0.0079699912486908,0.008467062161522598,0.008964009511713389,0.009460833362902266,0.009957533778677696,0.01045411082257841,0.010950564558093179,0.011446895048660366,0.0119431023576686,0.01243918654845766,0.012935147684315584,0.013430985828482678,0.013926701044148171,0.014422293394452446,0.014917762942486368,0.015413109751290621,0.015908333883856596,0.016403435403126387,0.016898414371993464,0.01739327085330089,0.01788800490984266,0.018382616604364355,0.018877105999561605,0.019371473158080965,0.01986571814252036
257,2022.0,0.0,0.0005909253663707315,0.0011816831611963785,0.0017722734829288544,0.0023626964299301445,0.0029529521004749704,0.003543040592749014,0.004132962004850471,0.004722716434788943,0.005312303980486988,0.005901724739778347,0.006490978810410164,0.007080066290040987,0.007668987276242989,0.008257741866499746,0.008846330158209126,0.009434752248679734,0.010023008235134911,0.010611098214711179,0.01119902228445624,0.011786780541334085,0.012374373082219225,0.012961800003901347,0.01354906140308243,0.01413615737637941,0.014723088020323294,0.0153098534313576,0.015896453705839697,0.016482888940042795,0.017069159230153508,0.017655264672272075,0.018241205362413693,0.018826981396508513,0.019412592870400314,0.019998039879848717,0.020583322520527636,0.021168440888025275,0.021753395077846127,0.022338185185408976,0.02292281130604734,0.023507273535012363
258,2023.0,0.0,0.0006835670714291364,0.001366917676051571,0.002050051955835519,0.002732970052608641,0.0034156721080549346,0.004098158263717844,0.004780428660997815,0.00546248344115452,0.0061443227453061855,0.006825946714430264,0.007507355489361656,0.008188549210796703,0.008869528019289197,0.009550292055253706,0.010230841458964468,0.01091117637055472,0.011591296930019368,0.012271203277212317,0.012950895551848918,0.013630373893504855,0.014309638441617034,0.014988689335482697,0.015667526714261415,0.016346150716973318,0.017024561482500866,0.017702759149588188,0.018380743856840853,0.01905851574272721,0.019736074945578608,0.02041342160358761,0.021090555854810455,0.02176747783716615,0.0224441876884367,0.02312068554626756,0.023796971548167845,0.02447304583151033,0.025148908533531023,0.02582455979133047,0.02649999974187356,0.027175228521989947
259,2024.0,0.0,0.0007766670913182949,0.0015530631139126783,0.0023291882636220507,0.003105042736067709,0.0038806267266568995,0.00465594043057993,0.005430984042812614,0.006205757758114938,0.006980261771033502,0.007754496275899969,0.008528461466831061,0.009302157537732336,0.010075584682293748,0.010848743093992752,0.011621632966095419,0.0123942544916531,0.013166607863507096,0.013938693274285985,0.014710510916407182,0.015482060982077162,0.01625334366329101,0.017024359151833757,0.01779510763928016,0.018565589316994924,0.019335804376133137,0.02010575300764117,0.020875435402256226,0.021644851750506344,0.022414002242711284,0.02318288706898297,0.023951506419227053,0.024719860483138678,0.02548794945020827,0.026255773509719527,0.02702333285074765,0.02779062766216356,0.02855765813263167,0.02932442445061012,0.030090926804353213,0.030857165381908747
260,2025.0,0.0,0.0008699840989920826,0.0017396370280822193,0.002608959048074677,0.003477950419458864,0.004346611402412215,0.005214942256798416,0.006082943242169403,0.006950614617764916,0.007817956642514279,0.008684969575035062,0.009551653673634863,0.010418009196312639,0.011284036400756703,0.012149735544346507,0.013015106884154859,0.013880150676945702,0.014744867179175003,0.01560925664699453,0.01647331933624674,0.017337055502470555,0.018200465400898924,0.019063549286459258,0.019926307413775657,0.02078874003716802,0.02165084741065426,0.022512629787946326,0.0233740874224575,0.024235220567296434,0.025096029475272008,0.025956514398891795,0.026816675590362493,0.02767651330159171,0.028536027784187068,0.02939521928945732,0.030254088068413232,0.03111263437176648,0.031970858449932305,0.03282876055302886,0.03368634093087697,0.034543599833001704
261,2026.0,0.0,0.0009633338083290255,0.0019262710494278856,0.0028888120608270285,0.0038509571796208064,0.004812706742463035,0.005774061085570992,0.0067350205447263,0.007695585455273601,0.008655756152123661,0.009615532969752483,0.01057491624220308,0.011533906303085484,0.012492503485578066,0.01345070812242688,0.014408520545950543,0.015365941088034685,0.016322970080137278,0.017279607853288637,0.01823585473809164,0.019191711064722172,0.02014717716293002,0.021102253362039747,0.022056939990952706,0.0230112373781437,0.023965145851668535,0.024918665739157575,0.025871797367820637,0.026824541064447427,0.0277768971554071,0.028728865966649364,0.029680447823705824,0.030631643051689306,0.03158245197529652,0.032532874918806964,0.03348291220608557,0.03443256416058027,0.03538183110532778,0.0363307133629478,0.037279211255650146,0.038227325105230525
262,2027.0,0.0,0.0010565765546453054,0.0021126860428484218,0.00316832889123031,0.004223505525815963,0.005278216372038402,0.006332461854736016,0.007386242398157217,0.00843955842595756,0.009492410361206183,0.01054479862638158,0.011596723643376494,0.012648185833496361,0.013699185617463083,0.014749723415412808,0.015799799646900814,0.016849414730899737,0.017898569085800453,0.018947263129416747,0.019995497278981977,0.02104327195115352,0.022090587562010766,0.02313744452705979,0.024183843261230686,0.025229784178881554,0.02627526769379851,0.02732029421919635,0.02836486416771966,0.02940897795144548,0.030452635981881082,0.0314958386699693,0.03253858642608498,0.03358087966004031,0.034622718781082584,0.03566410419789756,0.03670503631860833,0.03774551555077843,0.03878554230141229,0.03982511697695501,0.04086423998329436,0.041902911725763436
263,2028.0,0.0,0.001149607758153648,0.002298673031324361,0.0034471963481270684,0.004595178236392439,0.005742619223163992,0.0068895198347052045,0.008035880596495293,0.00918170203323565,0.010326984668847405,0.011471729026476751,0.012615935628493391,0.013759604996493202,0.01490273765130068,0.016045334112968712,0.01718739490078236,0.018328920533258408,0.019469911528146477,0.020610368402434354,0.02175029167234399,0.022889681853338395,0.024028539460118292,0.025166865006627903,0.026304659006052944,0.027441921970825067,0.028578654412620974,0.029714856842364856,0.030850529770231283,0.031985673705643425,0.033120289157278826,0.03425437663306563,0.035387936640189466,0.03652096968509144,0.0376534762734706,0.038785456910284566,0.03991691209975379,0.04104784234535863,0.042178248149845166,0.0433081300152236,0.044437488442771844,0.045566323933034614
264,2029.0,0.0,0.0012423505679419744,0.002484078482175578,0.0037251843867174284,0.004965668924566957,0.00620553273770974,0.007444776467120162,0.008683400752761417,0.009921406233589503,0.011158793547554557,0.012395563331603965,0.013631716221682355,0.014867252852736046,0.01610217385871393,0.0173364798725697,0.01857017152626539,0.019803249450769833,0.0210357142760651,0.02226756663114582,0.023498807144022082,0.024729436441721875,0.025959455150291966,0.027188863894801907,0.02841766329934381,0.02964585398703612,0.03087343658002495,0.0321004116994863,0.03332677996562805,0.03455254199769242,0.03577769841395706,0.0370022498317375,0.03822619686739004,0.039449540136311745,0.040672280252944004,0.041894417830775854,0.04311595348234243,0.0443368878192294,0.045557221452074526,0.046776954990569664,0.04799608904346253,0.04921462421855849
265,2030.0,0.0,0.001334750159256659,0.002668792900740957,0.00400212899773944,0.005334759222249907,0.006666684344982077,0.007997905135364025,0.009328422361540856,0.010658236790381803,0.01198734918747979,0.013315760317156533,0.014643470942463654,0.015970481825186678,0.017296793725847248,0.01862240740370691,0.019947323616769097,0.02127154312178048,0.022595066674237607,0.023917895028386704,0.025240028937225656,0.02656146915251112,0.0278822164247563,0.029202271503236066,0.030521635135991154,0.031840308069827516,0.033158291050321864,0.034475584821823,0.03579219012745494,0.037108107709119764,0.03842333830750033,0.039737882662062685,0.041051741511058726,0.042364915591529106,0.043677405639305444,0.04498921238901454,0.04630033657407884,0.047610778926721053,0.0489205401779651,0.050229621057639395,0.05153802229438087,0.05284574461563496
266,2031.0,0.0,0.0014268194932800515,0.0028528422875220283,0.0042780692997050895,0.005702501445199459,0.007126139637768203,0.008548984789573666,0.009971037811179695,0.011392299611556078,0.012812771098081432,0.014232453176547866,0.01565134675116564,0.017069452724563616,0.018486771997796136,0.019903305470345245,0.02131905404012646,0.022734018603488115,0.024148200055219116,0.025561599288551617,0.026974217195162797,0.028386054665181737,0.02979711258718898,0.031207391848224963,0.0326168933337887,0.03402561792784531,0.03543356651282825,0.03684073996964021,0.03824713917766265,0.039652765014753566,0.04105761835725441,0.04246170007999095,0.04386501105628038,0.045267552157931545,0.046669324255250944,0.04807032821704227,0.04947056491061663,0.050870035201789454,0.05226873995488668,0.053666680032748326,0.055063856296732494,0.056460269606716684
267,2032.0,0.0,0.001518547720932295,0.003036205045493512,0.004552973049257281,0.006068852805819036,0.00758384538679735,0.009097951861839038,0.010611173298626264,0.012123510762878764,0.013634965318360726,0.015145538026884564,0.016655229948315364,0.018164042140577985,0.019671975659658614,0.021179031559611206,0.022685210892564145,0.02419051470872069,0.025694944056366298,0.027198499981874624,0.028701183529709517,0.030202995742431016,0.03170393766069979,0.03320401032328246,0.03470321476705496,0.03620155202700803,0.037699023136252396,0.039195629126022036,0.040691371025679324,0.04218624986271968,0.04368026666277669,0.045173422449625855,0.04666571824518839,0.04815715506953855,0.04964773394090449,0.05113745587567564,0.05262632188840555,0.05411433299181723,0.05560149019680871,0.05708779451245216,0.05857324694600563,0.0600578485029144
268,2033.0,0.0,0.001609934238449906,0.003218880052965556,0.004826838693098301,0.0064338114059956375,0.008039799436401207,0.009644804026664122,0.011248826416744295,0.012851867844219544,0.014453929544290478,0.0160550127497876,0.017655118691177307,0.019254248596567436,0.020852403691713928,0.0224495852000266,0.024045794342576254,0.025641032338098224,0.027235300403000373,0.028828599751369532,0.030420931594975276,0.032012297143278357,0.033602697603433374,0.03519213418029965,0.03678060807644279,0.03836812049214133,0.039954672625394094,0.04154026567192437,0.04312490082518705,0.04470857927637484,0.046291302214421126,0.047873070826009556,0.04945388629557668,0.051033749805319495,0.052612662535200805,0.05419062566295341,0.05576764036408921,0.05734370781190057,0.05891882917747049,0.06049300562967197,0.062066238335181545,0.0636385284584795
269,2034.0,0.0,0.0017009869543103129,0.0034008831974272624,0.005099690168745674,0.0067974093047675765,0.008494042039106642,0.010189589802499066,0.011884054022808899,0.013577436125038478,0.015269737531333094,0.016960959660991426,0.018651103930472424,0.02034017175340086,0.022028164540578654,0.023715083699989314,0.025400930636807484,0.02708570675340538,0.028769413449360348,0.030452052121463513,0.03213362416372534,0.03381413096738628,0.03549357392091901,0.03717195441004195,0.03884927381772041,0.040525533524180535,0.04220073490691112,0.04387487934067291,0.04554796819750706,0.04722000284674044,0.04889098465499475,0.05056091498619075,0.05222979520155979,0.053897626659646924,0.055564410716319346,0.057230148724775054,0.0588948420355484,0.06055849199651675,0.062221099952909587,0.06388266724731162,0.06554319521967522,0.06720268520732242
270,2035.0,0.0,0.0017917207308408845,0.0035822442591362247,0.005371572230480126,0.00715970628701923,0.008946648067467589,0.010732399207109111,0.012516961337814436,0.014300336088044485,0.016082525082864896,0.017863529943951573,0.019643352289603122,0.02142199373474929,0.023199455890960508,0.024975740366455224,0.026750848766113666,0.028524782691484063,0.03029754374079152,0.03206913350894958,0.03383955358756752,0.035608805564961044,0.0373768910261596,0.03914381155291835,0.04090956872372331,0.04267416411380531,0.04443759929514424,0.04619987583648233,0.047960995303328424,0.04972095925797215,0.051479769259488606,0.053237426863750326,0.054993933623433966,0.05674929108803006,0.058503500803850805,0.06025656431404136,0.062008483158586314,0.06375925887431877,0.06550889299492946,0.06725738705097473,0.06900474256988631,0.07075096107598
271,2036.0,0.0,0.0018821560748969457,0.003763004292987482,0.005642546522927727,0.007520784629306609,0.009397720472658078,0.011273355909475757,0.013147692792220278,0.015020732969335482,0.016892478285256418,0.018762930580423998,0.020632091691294097,0.022499963450351324,0.024366547686120343,0.026231846223174315,0.02809586088215177,0.029958593479763485,0.03182004582880538,0.03368021973817026,0.0355391170128585,0.03739673945399136,0.039253088858818064,0.0411081670207305,0.04296197572927385,0.0448145167701568,0.046665791925262656,0.04851580297266089,0.050364551686617354,0.052212039837607804,0.05405826919232348,0.05590324151368864,0.05774695856086609,0.05958942208927054,0.061430633850578786,0.06327059559273973,0.06510930905998613,0.06694677599284615,0.06878299812815025,0.07061797719904606,0.07245171493500502,0.0742842130618373
272,2037.0,0.0,0.0019723180685167208,0.003943213490375852,0.005912688374684283,0.007880744825789154,0.009847384943288962,0.011812610822051983,0.013776424552228939,0.015738828219264533,0.017699823903917444,0.019659413682268756,0.021617599625740835,0.0235743838011071,0.02552976827050979,0.027483755091471718,0.029436346316911166,0.03138754399515542,0.03333735016995343,0.0352857668804929,0.03723279616140962,0.039178440042804574,0.04112270055025613,0.04306557970483338,0.045007079523111226,0.04694720201718128,0.0488859491946676,0.050823323058737824,0.05275932560811869,0.05469395883710959,0.05662722473559145,0.0585591252890465,0.060489662478565354,0.06241883828086303,0.06434665466829204,0.06627311360885435,0.06819821706621543,0.07012196699971573,0.0720443653643843,0.07396541411095248,0.07588511518586372,0.07780347053128933
273,2038.0,0.0,0.002062235503879517,0.004122929449643875,0.00618208420479438,0.008239702131295212,0.010295785585594963,0.012350336918639737,0.014403358475894246,0.016454852597356684,0.018504821617576495,0.02055326786567191,0.02260019366534527,0.02464560133490279,0.026689493187269653,0.02873187153000556,0.030772738665325594,0.032812096890111775,0.03484994849593259,0.03688629576906077,0.038921140990485936,0.04095448643593391,0.04298633437588428,0.04501668707558082,0.04704554679505524,0.04907291578913764,0.051098796307476047,0.053123190594549285,0.05514610088968652,0.05716752942708059,0.059187478435805296,0.06120595013982988,0.06322294675803564,0.06523847050423082,0.06725252358716904,0.06926510821055931,0.07127622657308685,0.07328588086842669,0.07529407328525739,0.07730080600727884,0.0793060812132258,0.08130990107688474
274,2039.0,0.0,0.002151940185356027,0.004302215780694452,0.006450829430429295,0.00859778377257947,0.010743081438791435,0.012886725054358728,0.015028717238243061,0.01716906060309542,0.019307757755276267,0.021444811294874633,0.023580223815730328,0.025713997905451924,0.027846136145440514,0.029976641110905256,0.03210551537088735,0.03423276148827692,0.03635838201983432,0.03848237951621081,0.04060475652196471,0.042725515575584794,0.04484465920950775,0.04696218995013979,0.049078110317871015,0.051192422827099904,0.053305129986251476,0.055416234297792855,0.057525738258257686,0.05963364435825991,0.06173995508251551,0.06384467290986251,0.06594780031327563,0.06804933975988825,0.07014929371101086,0.07224766462214705,0.07434445494301478,0.07643966711756445,0.07853330358399235,0.08062536677476762,0.08271585911664214,0.08480478303067329
275,2040.0,0.0,0.0022414663667003065,0.004481140979831322,0.006719026779849813,0.008955126699870863,0.011189443665689192,0.013421980595806016,0.015652740401453036,0.017881725986617747,0.020108940248065643,0.022334386075365753,0.024558066350914176,0.026779983949958952,0.029000141740623375,0.0312185425839282,0.03343518933381806,0.035650084837184126,0.03786323193388497,0.04007463345677409,0.042284292231720366,0.04449221107763157,0.046698392806479694,0.04890284022331959,0.0511055561263154,0.05330654330676299,0.05550580454911214,0.05770334263098653,0.059899160323211076,0.062093260389831206,0.06428564558813465,0.06647631866867854,0.06866528237530223,0.07085253944515979,0.07303809260873462,0.07522194458986475,0.0774040981057631,0.07958455586704116,0.08176332057772662,0.08394039493528926,0.08611578163065947,0.08828948334825237
276,2041.0,0.0,0.002330696336116045,0.004659469879597422,0.0069863238859646515,0.009311261602349852,0.011634286267528937,0.013955401111948929,0.01627460935775793,0.018591914218834216,0.020907318900811545,0.023220826601112687,0.025532440508974075,0.027842163805473996,0.030149999663563243,0.03245595124809064,0.034760021715831924,0.037062214215517475,0.03936253188785832,0.041660977865576765,0.04395755527343037,0.04625226722824127,0.04854511683892393,0.05083610720650866,0.053125241424172076,0.05541252257726215,0.05769795374332687,0.05998153799213646,0.06226327838571377,0.06454317797836118,0.06682123981668053,0.06909746693960872,0.07137186237843518,0.07364442915683145,0.07591517029087824,0.07818408878908811,0.08045118765243298,0.08271646987436854,0.08497993844086005,0.08724159633040784,0.08950144651407155,0.09175949195549604
277,2042.0,0.0,0.002419637679611286,0.0048372176972737435,0.007252743642983228,0.009666219097208772,0.012077647630924337,0.014487032805644784,0.016894378173457847,0.01929968727706055,0.021702963649788964,0.024104210815654392,0.02650343228937513,0.028900631576409097,0.03129581217298738,0.03368897756614708,0.03608013123376419,0.038469276644582884,0.040856417258251954,0.04324155652535544,0.0456246978874415,0.04800584477706127,0.050385000617792386,0.05276216882427609,0.055137352802245854,0.05751055594856003,0.059881781651234256,0.06225103328946702,0.06461831423367737,0.06698362784553136,0.06934697747797292,0.07170836647525647,0.07406779817297493,0.07642527589809078,0.07878080296896672,0.08113438269539341,0.08348601837862213,0.08583571331139317,0.08818347077796451,0.09052929405414178,0.09287318640730802,0.09521515109645273
278,2043.0,0.0,0.0025083028338102054,0.005014409338836012,0.0075183234593863,0.010020049128999009,0.012519590270477332,0.015016950795928796,0.017512134606809227,0.02000514559395583,0.02249598763762961,0.024984664607553775,0.027471180362950598,0.02995553875258139,0.032437743614783354,0.03491779877750956,0.03739570805836401,0.039871475264641854,0.04234510419336379,0.04481659863131737,0.04728596235508942,0.049753199131107984,0.052218312715675896,0.05468130685500605,0.05714218528526249,0.05960095173259239,0.06205760991316489,0.06451216353320488,0.0669646162890305,0.06941497186708823,0.07186323394398686,0.07430940618653636,0.07675349225177941,0.07919549578702778,0.08163542042989747,0.0840732698083424,0.08650904754069089,0.08894275723567713,0.09137440249247852,0.09380398690074632,0.09623151404064245,0.09865698748287288
279,2044.0,0.0,0.002596707304698409,0.005191075839210857,0.007783109922436804,0.010372813861152075,0.01296019195004705,0.015545248471776407,0.018127987697005743,0.020708413884451993,0.0232865312809325,0.025862344121408753,0.02843585662902992,0.03100707301517769,0.033575997479511344,0.03614263421000885,0.038706987383015035,0.04126906116328066,0.04382885970400752,0.04638638714689147,0.048941647622166906,0.05149464524864511,0.054045384133762475,0.05659386837361691,0.05914010205301401,0.0616840892455075,0.06422583401344206,0.06676534040799176,0.06930261246920422,0.07183765422604171,0.07437046969642025,0.07690106288725196,0.07942943779448375,0.0819555984031397,0.0844795486873613,0.0870012926104442,0.08952083412488143,0.09203817717240259,0.0945533256840112,0.09706628358002645,0.09957705477011891,0.10208564315335433
280,2045.0,0.0,0.002684868782949934,0.005367252594175698,0.008047156147906742,0.010724584144776284,0.013399541271872373,0.016072032202790965,0.018742061597689652,0.02140963410333585,0.02407475435316253,0.026737426967318623,0.029397656552717866,0.03205544770309254,0.03471080499904389,0.03736373300809026,0.040014236284720894,0.042662319370442514,0.0453079867938313,0.04795124307058152,0.05059209270355547,0.053230540182830355,0.05586658998575045,0.0585002465769735,0.06113151440851938,0.06376039791981691,0.06638690153775695,0.069011029676731,0.07163278673868811,0.07425217711317567,0.07686920517738827,0.07948387529621659,0.08209619182229,0.08470615909602452,0.08731378144567148,0.08991906318735943,0.09252200862514082,0.09512262205103994,0.0977209077450949,0.10031686997540423,0.10291051299817111,0.10550184105774862
